esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
1822932801,23191.743716,1777902023.340794,1510,1053,-999,73,-24,63,0.737305,0.514160,-0.487793,4.455566,-1.464844,3.845215,21.47,0
1822933814,23191.743723,1777902023.341807,1490,1076,-1001,72,-17,45,0.727539,0.525391,-0.488770,4.394531,-1.037598,2.746582,21.29,0
1822934825,23191.743729,1777902023.342818,1455,1083,-999,68,-12,40,0.710449,0.528809,-0.487793,4.150391,-0.732422,2.441406,21.29,0
1822935836,23191.751690,1777902023.343838,1442,1054,-999,66,-11,55,0.704102,0.514648,-0.487793,4.028320,-0.671387,3.356934,21.23,1
1822936850,23191.751716,1777902023.344852,1449,1015,-997,66,-13,71,0.707520,0.495605,-0.486816,4.028320,-0.793457,4.333496,21.26,0
1822937862,23191.751727,1777902023.345864,1457,1002,-991,68,-16,71,0.711426,0.489258,-0.483887,4.150391,-0.976562,4.333496,21.41,0
1822938874,23191.751737,1777902023.346876,1464,1021,-990,72,-19,55,0.714844,0.498535,-0.483398,4.394531,-1.159668,3.356934,21.39,0
1822939887,23191.751747,1777902023.347889,1465,1050,-993,75,-20,39,0.715332,0.512695,-0.484863,4.577637,-1.220703,2.380371,21.29,0
1822940899,23191.751757,1777902023.348901,1458,1072,-992,74,-20,37,0.711914,0.523438,-0.484375,4.516602,-1.220703,2.258301,21.24,0
1822941910,23191.751767,1777902023.349912,1460,1073,-991,70,-17,50,0.712891,0.523926,-0.483887,4.272461,-1.037598,3.051758,21.29,0
1822942922,23191.751777,1777902023.350924,1465,1060,-993,68,-14,57,0.715332,0.517578,-0.484863,4.150391,-0.854492,3.479004,21.35,0
1822943935,23191.759809,1777902023.351937,1452,1050,-991,65,-13,48,0.708984,0.512695,-0.483887,3.967285,-0.793457,2.929688,21.41,0
1822944947,23191.759828,1777902023.352948,1438,1037,-985,63,-13,41,0.702148,0.506348,-0.480957,3.845215,-0.793457,2.502441,21.39,0
1822945961,23191.759835,1777902023.353962,1438,1027,-989,63,-13,46,0.702148,0.501465,-0.482910,3.845215,-0.793457,2.807617,21.35,0
1822946973,23191.759841,1777902023.354984,1444,1035,-993,64,-13,50,0.705078,0.505371,-0.484863,3.906250,-0.793457,3.051758,21.41,1
1822947985,23191.759849,1777902023.355996,1452,1057,-989,64,-14,43,0.708984,0.516113,-0.482910,3.906250,-0.854492,2.624512,21.41,0
1822948996,23191.759856,1777902023.357007,1458,1083,-988,63,-13,36,0.711914,0.528809,-0.482422,3.845215,-0.793457,2.197266,21.38,0
1822950010,23191.759862,1777902023.358021,1460,1105,-995,61,-12,33,0.712891,0.539551,-0.485840,3.723145,-0.732422,2.014160,21.41,0
1822951022,23191.759869,1777902023.359033,1459,1107,-998,57,-12,32,0.712402,0.540527,-0.487305,3.479004,-0.732422,1.953125,21.24,0
1822952034,23191.767903,1777902023.360045,1459,1093,-998,52,-13,33,0.712402,0.533691,-0.487305,3.173828,-0.793457,2.014160,21.36,0
1822953046,23191.767919,1777902023.361057,1464,1072,-1002,49,-12,35,0.714844,0.523438,-0.489258,2.990723,-0.732422,2.136230,21.42,0
1822954057,23191.767926,1777902023.362068,1470,1061,-1009,49,-12,36,0.717773,0.518066,-0.492676,2.990723,-0.732422,2.197266,21.24,0
1822955070,23191.767933,1777902023.363081,1472,1065,-1017,50,-11,31,0.718750,0.520020,-0.496582,3.051758,-0.671387,1.892090,21.38,0
1822956083,23191.767940,1777902023.364094,1475,1076,-1024,50,-10,28,0.720215,0.525391,-0.500000,3.051758,-0.610352,1.708984,21.36,0
1822957099,23191.767946,1777902023.365109,1477,1086,-1030,50,-9,32,0.721191,0.530273,-0.502930,3.051758,-0.549316,1.953125,21.38,0
1822958107,23191.767953,1777902023.366117,1480,1094,-1035,49,-7,38,0.722656,0.534180,-0.505371,2.990723,-0.427246,2.319336,21.44,1
1822959118,23191.767962,1777902023.367128,1482,1099,-1036,48,-6,38,0.723633,0.536621,-0.505859,2.929688,-0.366211,2.319336,21.35,0
1822960132,23191.775995,1777902023.368153,1479,1100,-1037,45,-4,35,0.722168,0.537109,-0.506348,2.746582,-0.244141,2.136230,21.42,0
1822961145,23191.776018,1777902023.369166,1476,1100,-1048,42,-2,33,0.720703,0.537109,-0.511719,2.563477,-0.122070,2.014160,21.47,0
1822962154,23191.776025,1777902023.370175,1471,1100,-1056,40,-2,30,0.718262,0.537109,-0.515625,2.441406,-0.122070,1.831055,21.41,0
1822963167,23191.776032,1777902023.371188,1465,1089,-1055,39,-4,27,0.715332,0.531738,-0.515137,2.380371,-0.244141,1.647949,21.41,0
1822964181,23191.776039,1777902023.372202,1463,1073,-1055,39,-4,26,0.714355,0.523926,-0.515137,2.380371,-0.244141,1.586914,21.33,0
1822965192,23191.776045,1777902023.373213,1464,1068,-1058,41,-6,24,0.714844,0.521484,-0.516602,2.502441,-0.366211,1.464844,21.26,0
1822966206,23191.776052,1777902023.374227,1467,1068,-1057,42,-9,19,0.716309,0.521484,-0.516113,2.563477,-0.549316,1.159668,21.29,0
1822967218,23191.776058,1777902023.375238,1469,1068,-1054,43,-11,14,0.717285,0.521484,-0.514648,2.624512,-0.671387,0.854492,21.38,0
1822968230,23191.784084,1777902023.376250,1469,1071,-1052,44,-12,18,0.717285,0.522949,-0.513672,2.685547,-0.732422,1.098633,21.45,0
1822969240,23191.784104,1777902023.377270,1475,1078,-1053,45,-13,22,0.720215,0.526367,-0.514160,2.746582,-0.793457,1.342773,21.39,1
1822970253,23191.784117,1777902023.378283,1486,1090,-1052,44,-14,18,0.725586,0.532227,-0.513672,2.685547,-0.854492,1.098633,21.41,0
1822971267,23191.784127,1777902023.379296,1487,1106,-1049,42,-12,10,0.726074,0.540039,-0.512207,2.563477,-0.732422,0.610352,21.42,0
1822972279,23191.784136,1777902023.380308,1475,1109,-1047,39,-10,8,0.720215,0.541504,-0.511230,2.380371,-0.610352,0.488281,21.29,0
1822973289,23191.784146,1777902023.381318,1466,1083,-1042,36,-9,15,0.715820,0.528809,-0.508789,2.197266,-0.549316,0.915527,21.39,0
1822974303,23191.784155,1777902023.382332,1469,1044,-1040,35,-7,26,0.717285,0.509766,-0.507812,2.136230,-0.427246,1.586914,21.42,0
1822975314,23191.784166,1777902023.383343,1478,1023,-1040,37,-7,35,0.721680,0.499512,-0.507812,2.258301,-0.427246,2.136230,21.48,0
1822976327,23191.792189,1777902023.384356,1485,1035,-1041,41,-7,33,0.725098,0.505371,-0.508301,2.502441,-0.427246,2.014160,21.47,0
1822977341,23191.792223,1777902023.385370,1486,1069,-1043,45,-6,23,0.725586,0.521973,-0.509277,2.746582,-0.366211,1.403809,21.38,0
1822978352,23191.792232,1777902023.386381,1480,1101,-1043,45,-4,17,0.722656,0.537598,-0.509277,2.746582,-0.244141,1.037598,21.42,0
1822979363,23191.792239,1777902023.387392,1472,1116,-1042,41,-1,23,0.718750,0.544922,-0.508789,2.502441,-0.061035,1.403809,21.39,0
1822980378,23191.792246,1777902023.388407,1466,1109,-1042,36,1,30,0.715820,0.541504,-0.508789,2.197266,0.061035,1.831055,21.44,1
1822981389,23191.792258,1777902023.389418,1460,1090,-1041,33,4,28,0.712891,0.532227,-0.508301,2.014160,0.244141,1.708984,21.26,0
1822982400,23191.792265,1777902023.390429,1453,1073,-1042,32,6,19,0.709473,0.523926,-0.508789,1.953125,0.366211,1.159668,21.26,0
1822983412,23191.792344,1777902023.391441,1446,1065,-1044,31,6,10,0.706055,0.520020,-0.509766,1.892090,0.366211,0.610352,21.42,0
1822984424,23191.800301,1777902023.392462,1443,1064,-1047,30,5,5,0.704590,0.519531,-0.511230,1.831055,0.305176,0.305176,21.47,0
1822985438,23191.800317,1777902023.393476,1445,1068,-1045,31,4,5,0.705566,0.521484,-0.510254,1.892090,0.244141,0.305176,21.35,0
1822986451,23191.800324,1777902023.394489,1448,1080,-1042,31,6,8,0.707031,0.527344,-0.508789,1.892090,0.366211,0.488281,21.50,0
1822987461,23191.800331,1777902023.395499,1444,1090,-1040,29,8,7,0.705078,0.532227,-0.507812,1.770020,0.488281,0.427246,21.48,0
1822988475,23191.800337,1777902023.396513,1431,1086,-1042,27,10,5,0.698730,0.530273,-0.508789,1.647949,0.610352,0.305176,21.45,0
1822989486,23191.800344,1777902023.397523,1420,1075,-1048,25,10,7,0.693359,0.524902,-0.511719,1.525879,0.610352,0.427246,21.41,0
1822990498,23191.800351,1777902023.398535,1414,1064,-1049,23,9,9,0.690430,0.519531,-0.512207,1.403809,0.549316,0.549316,21.39,0
1822991512,23191.800357,1777902023.399549,1403,1052,-1045,23,8,7,0.685059,0.513672,-0.510254,1.403809,0.488281,0.427246,21.39,1
1822992524,23191.808368,1777902023.400570,1394,1043,-1044,23,5,4,0.680664,0.509277,-0.509766,1.403809,0.305176,0.244141,21.38,0
1822993536,23191.808387,1777902023.401582,1394,1042,-1044,24,2,4,0.680664,0.508789,-0.509766,1.464844,0.122070,0.244141,21.20,0
1822994549,23191.808394,1777902023.402595,1399,1049,-1045,26,0,5,0.683105,0.512207,-0.510254,1.586914,0.000000,0.305176,21.38,0
1822995562,23191.808401,1777902023.403608,1395,1056,-1043,26,0,2,0.681152,0.515625,-0.509277,1.586914,0.000000,0.122070,21.60,0
1822996574,23191.808407,1777902023.404620,1390,1057,-1039,25,-1,2,0.678711,0.516113,-0.507324,1.525879,-0.061035,0.122070,21.30,0
1822997585,23191.808414,1777902023.405631,1394,1052,-1040,23,-3,6,0.680664,0.513672,-0.507812,1.403809,-0.183105,0.366211,21.32,0
1822998596,23191.808421,1777902023.406641,1397,1049,-1041,23,-3,9,0.682129,0.512207,-0.508301,1.403809,-0.183105,0.549316,21.32,0
1822999608,23191.808428,1777902023.407654,1396,1048,-1039,24,-2,9,0.681641,0.511719,-0.507324,1.464844,-0.122070,0.549316,21.17,0
1823000623,23191.816504,1777902023.408669,1399,1051,-1039,23,-2,8,0.683105,0.513184,-0.507324,1.403809,-0.122070,0.488281,21.33,0
1823001635,23191.816524,1777902023.409680,1400,1058,-1041,22,1,7,0.683594,0.516602,-0.508301,1.342773,0.061035,0.427246,21.38,0
1823002647,23191.816534,1777902023.410701,1399,1066,-1043,21,4,6,0.683105,0.520508,-0.509277,1.281738,0.244141,0.366211,21.23,1
1823003660,23191.816546,1777902023.411714,1395,1070,-1044,19,6,4,0.681152,0.522461,-0.509766,1.159668,0.366211,0.244141,21.42,0
1823004670,23191.816556,1777902023.412724,1392,1071,-1045,16,8,3,0.679688,0.522949,-0.510254,0.976562,0.488281,0.183105,21.39,0
1823005682,23191.816566,1777902023.413736,1388,1073,-1048,14,9,3,0.677734,0.523926,-0.511719,0.854492,0.549316,0.183105,21.41,0
1823006696,23191.816576,1777902023.414750,1384,1072,-1049,12,11,2,0.675781,0.523438,-0.512207,0.732422,0.671387,0.122070,21.29,0
1823007708,23191.816586,1777902023.415762,1381,1067,-1048,10,14,0,0.674316,0.520996,-0.511719,0.610352,0.854492,0.000000,21.57,0
1823008721,23191.824604,1777902023.416775,1376,1068,-1053,9,14,-2,0.671875,0.521484,-0.514160,0.549316,0.854492,-0.122070,21.33,0
1823009733,23191.824625,1777902023.417787,1372,1075,-1056,7,14,-5,0.669922,0.524902,-0.515625,0.427246,0.854492,-0.305176,21.39,0
1823010744,23191.824635,1777902023.418798,1369,1082,-1057,5,15,-9,0.668457,0.528320,-0.516113,0.305176,0.915527,-0.549316,21.29,0
1823011757,23191.824645,1777902023.419811,1361,1084,-1062,3,16,-13,0.664551,0.529297,-0.518555,0.183105,0.976562,-0.793457,21.35,0
1823012770,23191.824654,1777902023.420824,1355,1079,-1063,0,14,-14,0.661621,0.526855,-0.519043,0.000000,0.854492,-0.854492,21.39,0
1823013780,23191.824663,1777902023.421834,1353,1072,-1065,0,14,-11,0.660645,0.523438,-0.520020,0.000000,0.854492,-0.671387,21.35,1
1823014793,23191.824675,1777902023.422847,1355,1067,-1074,0,13,-9,0.661621,0.520996,-0.524414,0.000000,0.793457,-0.549316,21.41,0
1823015806,23191.824684,1777902023.423859,1359,1066,-1080,-1,11,-12,0.663574,0.520508,-0.527344,-0.061035,0.671387,-0.732422,21.42,0
1823016818,23191.832668,1777902023.424880,1365,1072,-1080,-1,9,-17,0.666504,0.523438,-0.527344,-0.061035,0.549316,-1.037598,21.32,0
1823017830,23191.832684,1777902023.425892,1373,1082,-1084,-1,7,-20,0.670410,0.528320,-0.529297,-0.061035,0.427246,-1.220703,21.35,0
1823018841,23191.832691,1777902023.426903,1378,1091,-1092,-2,6,-20,0.672852,0.532715,-0.533203,-0.122070,0.366211,-1.220703,21.35,0
1823019856,23191.832698,1777902023.427918,1384,1094,-1099,-3,7,-19,0.675781,0.534180,-0.536621,-0.183105,0.427246,-1.159668,21.38,0
1823020868,23191.832705,1777902023.428930,1391,1091,-1104,-6,8,-19,0.679199,0.532715,-0.539062,-0.366211,0.488281,-1.159668,21.20,0
1823021880,23191.832712,1777902023.429942,1394,1088,-1105,-8,10,-21,0.680664,0.531250,-0.539551,-0.488281,0.610352,-1.281738,21.36,0
1823022892,23191.832718,1777902023.430954,1395,1084,-1103,-10,14,-22,0.681152,0.529297,-0.538574,-0.610352,0.854492,-1.342773,21.44,0
1823023905,23191.832725,1777902023.431967,1395,1086,-1104,-12,17,-21,0.681152,0.530273,-0.539062,-0.732422,1.037598,-1.281738,21.41,0
1823024915,23191.840806,1777902023.432985,1391,1094,-1106,-13,19,-20,0.679199,0.534180,-0.540039,-0.793457,1.159668,-1.220703,21.39,1
1823025927,23191.840830,1777902023.433997,1386,1103,-1101,-15,23,-21,0.676758,0.538574,-0.537598,-0.915527,1.403809,-1.281738,21.36,0
1823026940,23191.840841,1777902023.435010,1376,1112,-1097,-17,28,-21,0.671875,0.542969,-0.535645,-1.037598,1.708984,-1.281738,21.36,0
1823027953,23191.840850,1777902023.436023,1365,1119,-1096,-20,31,-21,0.666504,0.546387,-0.535156,-1.220703,1.892090,-1.281738,21.44,0
1823028965,23191.840860,1777902023.437035,1356,1128,-1093,-25,32,-21,0.662109,0.550781,-0.533691,-1.525879,1.953125,-1.281738,21.47,0
1823029977,23191.840870,1777902023.438046,1345,1137,-1092,-29,33,-24,0.656738,0.555176,-0.533203,-1.770020,2.014160,-1.464844,21.42,0
1823030989,23191.840880,1777902023.439059,1333,1137,-1090,-33,33,-29,0.650879,0.555176,-0.532227,-2.014160,2.014160,-1.770020,21.44,0
1823032003,23191.840890,1777902023.440073,1328,1133,-1086,-38,31,-34,0.648438,0.553223,-0.530273,-2.319336,1.892090,-2.075195,21.44,0
1823033013,23191.848900,1777902023.441082,1331,1130,-1087,-42,30,-39,0.649902,0.551758,-0.530762,-2.563477,1.831055,-2.380371,21.33,0
1823034027,23191.848919,1777902023.442096,1337,1130,-1087,-47,30,-44,0.652832,0.551758,-0.530762,-2.868652,1.831055,-2.685547,21.48,0
1823035040,23191.848927,1777902023.443109,1345,1134,-1085,-51,31,-50,0.656738,0.553711,-0.529785,-3.112793,1.892090,-3.051758,21.42,0
1823036051,23191.848933,1777902023.444128,1349,1143,-1083,-56,33,-56,0.658691,0.558105,-0.528809,-3.417969,2.014160,-3.417969,21.50,1
1823037062,23191.848942,1777902023.445139,1353,1151,-1084,-62,36,-60,0.660645,0.562012,-0.529297,-3.784180,2.197266,-3.662109,21.38,0
1823038076,23191.848948,1777902023.446153,1357,1156,-1085,-69,40,-65,0.662598,0.564453,-0.529785,-4.211426,2.441406,-3.967285,21.36,0
1823039095,23191.848955,1777902023.447172,1355,1156,-1083,-76,46,-68,0.661621,0.564453,-0.528809,-4.638672,2.807617,-4.150391,21.21,0
1823040100,23191.848962,1777902023.448177,1351,1152,-1085,-84,53,-71,0.659668,0.562500,-0.529785,-5.126953,3.234863,-4.333496,21.41,0
1823041112,23191.856990,1777902023.449189,1346,1150,-1089,-91,59,-73,0.657227,0.561523,-0.531738,-5.554199,3.601074,-4.455566,21.41,0
1823042125,23191.857010,1777902023.450202,1335,1143,-1090,-99,64,-76,0.651855,0.558105,-0.532227,-6.042480,3.906250,-4.638672,21.65,0
1823043137,23191.857018,1777902023.451214,1320,1130,-1092,-106,68,-79,0.644531,0.551758,-0.533203,-6.469727,4.150391,-4.821777,21.51,0
1823044149,23191.857024,1777902023.452226,1307,1116,-1093,-111,71,-82,0.638184,0.544922,-0.533691,-6.774902,4.333496,-5.004883,21.35,0
1823045160,23191.857031,1777902023.453237,1297,1104,-1096,-115,73,-85,0.633301,0.539062,-0.535156,-7.019043,4.455566,-5.187988,21.26,0
1823046173,23191.857038,1777902023.454250,1291,1092,-1100,-117,74,-87,0.630371,0.533203,-0.537109,-7.141113,4.516602,-5.310059,21.27,0
1823047184,23191.857084,1777902023.455261,1283,1076,-1100,-119,75,-90,0.626465,0.525391,-0.537109,-7.263184,4.577637,-5.493164,21.24,1
1823048199,23191.857093,1777902023.456275,1264,1061,-1099,-121,75,-92,0.617188,0.518066,-0.536621,-7.385254,4.577637,-5.615234,21.30,0
1823049209,23191.865076,1777902023.457293,1254,1054,-1099,-121,71,-98,0.612305,0.514648,-0.536621,-7.385254,4.333496,-5.981445,21.26,0
1823050223,23191.865103,1777902023.458307,1263,1058,-1100,-119,65,-101,0.616699,0.516602,-0.537109,-7.263184,3.967285,-6.164551,21.36,0
1823051235,23191.865112,1777902023.459319,1273,1055,-1096,-118,63,-95,0.621582,0.515137,-0.535156,-7.202148,3.845215,-5.798340,21.33,0
1823052248,23191.865123,1777902023.460332,1286,1048,-1092,-116,63,-85,0.627930,0.511719,-0.533203,-7.080078,3.845215,-5.187988,21.41,0
1823053261,23191.865131,1777902023.461344,1285,1049,-1090,-115,64,-83,0.627441,0.512207,-0.532227,-7.019043,3.906250,-5.065918,21.23,0
1823054273,23191.865142,1777902023.462357,1261,1052,-1089,-112,65,-90,0.615723,0.513672,-0.531738,-6.835938,3.967285,-5.493164,21.39,0
1823055285,23191.865150,1777902023.463368,1252,1064,-1087,-109,64,-93,0.611328,0.519531,-0.530762,-6.652832,3.906250,-5.676270,21.45,0
1823056296,23191.865157,1777902023.464380,1254,1072,-1083,-106,62,-84,0.612305,0.523438,-0.528809,-6.469727,3.784180,-5.126953,21.41,0
1823057309,23191.873267,1777902023.465393,1260,1069,-1076,-105,59,-74,0.615234,0.521973,-0.525391,-6.408691,3.601074,-4.516602,21.38,0
1823058321,23191.873285,1777902023.466411,1268,1071,-1069,-104,58,-73,0.619141,0.522949,-0.521973,-6.347656,3.540039,-4.455566,21.32,1
1823059333,23191.873297,1777902023.467423,1265,1080,-1071,-102,59,-78,0.617676,0.527344,-0.522949,-6.225586,3.601074,-4.760742,21.29,0
1823060344,23191.873307,1777902023.468434,1256,1093,-1075,-100,59,-84,0.613281,0.533691,-0.524902,-6.103516,3.601074,-5.126953,21.38,0
1823061358,23191.873317,1777902023.469448,1249,1102,-1073,-99,58,-86,0.609863,0.538086,-0.523926,-6.042480,3.540039,-5.249023,21.48,0
1823062369,23191.873327,1777902023.470459,1253,1106,-1072,-98,57,-82,0.611816,0.540039,-0.523438,-5.981445,3.479004,-5.004883,21.29,0
1823063382,23191.873337,1777902023.471472,1272,1106,-1077,-99,58,-76,0.621094,0.540039,-0.525879,-6.042480,3.540039,-4.638672,21.26,0
1823064393,23191.873347,1777902023.472483,1280,1103,-1080,-99,60,-76,0.625000,0.538574,-0.527344,-6.042480,3.662109,-4.638672,21.32,0
1823065408,23191.881273,1777902023.473498,1270,1103,-1078,-100,62,-84,0.620117,0.538574,-0.526367,-6.103516,3.784180,-5.126953,21.36,0
1823066419,23191.881318,1777902023.474509,1265,1108,-1078,-101,64,-90,0.617676,0.541016,-0.526367,-6.164551,3.906250,-5.493164,21.50,0
1823067432,23191.881330,1777902023.475522,1266,1110,-1081,-102,65,-91,0.618164,0.541992,-0.527832,-6.225586,3.967285,-5.554199,21.45,0
1823068443,23191.881341,1777902023.476533,1267,1112,-1086,-102,66,-90,0.618652,0.542969,-0.530273,-6.225586,4.028320,-5.493164,21.38,0
1823069456,23191.881351,1777902023.477546,1272,1116,-1089,-104,68,-89,0.621094,0.544922,-0.531738,-6.347656,4.150391,-5.432129,21.41,1
1823070468,23191.881368,1777902023.478558,1274,1119,-1095,-107,70,-91,0.622070,0.546387,-0.534668,-6.530762,4.272461,-5.554199,21.41,0
1823071481,23191.881378,1777902023.479571,1273,1122,-1102,-108,72,-94,0.621582,0.547852,-0.538086,-6.591797,4.394531,-5.737305,21.23,0
1823072493,23191.881388,1777902023.480583,1272,1123,-1104,-110,73,-97,0.621094,0.548340,-0.539062,-6.713867,4.455566,-5.920410,21.45,0
1823073504,23191.889371,1777902023.481601,1272,1123,-1105,-112,74,-98,0.621094,0.548340,-0.539551,-6.835938,4.516602,-5.981445,21.42,0
1823074516,23191.889387,1777902023.482613,1278,1120,-1113,-115,75,-96,0.624023,0.546875,-0.543457,-7.019043,4.577637,-5.859375,21.39,0
1823075528,23191.889394,1777902023.483625,1279,1114,-1119,-117,77,-94,0.624512,0.543945,-0.546387,-7.141113,4.699707,-5.737305,21.44,0
1823076541,23191.889401,1777902023.484638,1273,1110,-1120,-120,79,-96,0.621582,0.541992,-0.546875,-7.324219,4.821777,-5.859375,21.35,0
1823077554,23191.889407,1777902023.485651,1270,1111,-1122,-122,81,-99,0.620117,0.542480,-0.547852,-7.446289,4.943848,-6.042480,21.41,0
1823078567,23191.889414,1777902023.486664,1269,1111,-1126,-124,81,-98,0.619629,0.542480,-0.549805,-7.568359,4.943848,-5.981445,21.41,0
1823079577,23191.889421,1777902023.487674,1269,1110,-1127,-126,81,-97,0.619629,0.541992,-0.550293,-7.690430,4.943848,-5.920410,21.47,0
1823080589,23191.889427,1777902023.488686,1269,1109,-1129,-127,81,-97,0.619629,0.541504,-0.551270,-7.751465,4.943848,-5.920410,21.36,1
1823081602,23191.897430,1777902023.489706,1269,1107,-1133,-129,81,-98,0.619629,0.540527,-0.553223,-7.873535,4.943848,-5.981445,21.41,0
1823082615,23191.897445,1777902023.490718,1266,1107,-1133,-130,82,-101,0.618164,0.540527,-0.553223,-7.934570,5.004883,-6.164551,21.38,0
1823083627,23191.897452,1777902023.491730,1263,1108,-1131,-132,80,-105,0.616699,0.541016,-0.552246,-8.056641,4.882812,-6.408691,21.41,0
1823084638,23191.897459,1777902023.492741,1264,1108,-1132,-133,78,-107,0.617188,0.541016,-0.552734,-8.117676,4.760742,-6.530762,21.44,0
1823085651,23191.897466,1777902023.493754,1267,1111,-1134,-135,76,-106,0.618652,0.542480,-0.553711,-8.239746,4.638672,-6.469727,21.45,0
1823086664,23191.897473,1777902023.494767,1273,1115,-1134,-135,76,-106,0.621582,0.544434,-0.553711,-8.239746,4.638672,-6.469727,21.41,0
1823087676,23191.897479,1777902023.495779,1282,1118,-1132,-136,77,-107,0.625977,0.545898,-0.552734,-8.300781,4.699707,-6.530762,21.44,0
1823088688,23191.897486,1777902023.496791,1286,1121,-1129,-137,79,-109,0.627930,0.547363,-0.551270,-8.361816,4.821777,-6.652832,21.27,0
1823089701,23191.905566,1777902023.497804,1290,1123,-1132,-138,80,-109,0.629883,0.548340,-0.552734,-8.422852,4.882812,-6.652832,21.21,0
1823090713,23191.905583,1777902023.498816,1295,1125,-1132,-138,82,-108,0.632324,0.549316,-0.552734,-8.422852,5.004883,-6.591797,21.50,0
1823091727,23191.905593,1777902023.499838,1297,1129,-1125,-139,84,-107,0.633301,0.551270,-0.549316,-8.483887,5.126953,-6.530762,21.45,1
1823092736,23191.905605,1777902023.500847,1290,1134,-1125,-140,87,-107,0.629883,0.553711,-0.549316,-8.544922,5.310059,-6.530762,21.41,0
1823093748,23191.905614,1777902023.501858,1280,1139,-1129,-141,90,-108,0.625000,0.556152,-0.551270,-8.605957,5.493164,-6.591797,21.48,0
1823094762,23191.905624,1777902023.502872,1272,1143,-1126,-141,92,-108,0.621094,0.558105,-0.549805,-8.605957,5.615234,-6.591797,21.36,0
1823095775,23191.905634,1777902023.503886,1265,1144,-1125,-141,92,-108,0.617676,0.558594,-0.549316,-8.605957,5.615234,-6.591797,21.47,0
1823096787,23191.905644,1777902023.504898,1263,1142,-1125,-142,93,-108,0.616699,0.557617,-0.549316,-8.666992,5.676270,-6.591797,21.32,0
1823097798,23191.913639,1777902023.505908,1263,1142,-1124,-142,93,-108,0.616699,0.557617,-0.548828,-8.666992,5.676270,-6.591797,21.41,0
1823098810,23191.913653,1777902023.506921,1264,1143,-1126,-142,93,-109,0.617188,0.558105,-0.549805,-8.666992,5.676270,-6.652832,21.38,0
1823099823,23191.913660,1777902023.507933,1263,1144,-1128,-141,93,-111,0.616699,0.558594,-0.550781,-8.605957,5.676270,-6.774902,21.41,0
1823100836,23191.913667,1777902023.508946,1259,1145,-1129,-141,92,-113,0.614746,0.559082,-0.551270,-8.605957,5.615234,-6.896973,21.29,0
1823101849,23191.913674,1777902023.509959,1257,1146,-1130,-141,93,-113,0.613770,0.559570,-0.551758,-8.605957,5.676270,-6.896973,21.39,0
1823102859,23191.913680,1777902023.510969,1252,1144,-1128,-141,94,-113,0.611328,0.558594,-0.550781,-8.605957,5.737305,-6.896973,21.29,1
1823103871,23191.913688,1777902023.511981,1251,1139,-1128,-141,94,-113,0.610840,0.556152,-0.550781,-8.605957,5.737305,-6.896973,21.32,0
1823104885,23191.913695,1777902023.512995,1254,1134,-1131,-142,94,-112,0.612305,0.553711,-0.552246,-8.666992,5.737305,-6.835938,21.50,0
1823105897,23191.921758,1777902023.514014,1252,1129,-1131,-141,94,-112,0.611328,0.551270,-0.552246,-8.605957,5.737305,-6.835938,21.68,0
1823106908,23191.921772,1777902023.515025,1248,1124,-1131,-140,93,-112,0.609375,0.548828,-0.552246,-8.544922,5.676270,-6.835938,21.39,0
1823107920,23191.921815,1777902023.516037,1245,1125,-1131,-139,93,-112,0.607910,0.549316,-0.552246,-8.483887,5.676270,-6.835938,21.44,0
1823108934,23191.921822,1777902023.517051,1245,1126,-1130,-138,94,-111,0.607910,0.549805,-0.551758,-8.422852,5.737305,-6.774902,21.44,0
1823109945,23191.921829,1777902023.518062,1246,1121,-1132,-137,95,-109,0.608398,0.547363,-0.552734,-8.361816,5.798340,-6.652832,21.32,0
1823110957,23191.921836,1777902023.519073,1243,1118,-1133,-136,94,-109,0.606934,0.545898,-0.553223,-8.300781,5.737305,-6.652832,21.26,0
1823111969,23191.921842,1777902023.520086,1237,1118,-1128,-136,93,-109,0.604004,0.545898,-0.550781,-8.300781,5.676270,-6.652832,21.39,0
1823112983,23191.921849,1777902023.521100,1233,1112,-1126,-135,94,-108,0.602051,0.542969,-0.549805,-8.239746,5.737305,-6.591797,21.24,0
1823113994,23191.929900,1777902023.522117,1232,1106,-1128,-134,95,-106,0.601562,0.540039,-0.550781,-8.178711,5.798340,-6.469727,21.59,1
1823115007,23191.929913,1777902023.523130,1230,1106,-1127,-133,92,-105,0.600586,0.540039,-0.550293,-8.117676,5.615234,-6.408691,21.35,0
1823116020,23191.929920,1777902023.524143,1225,1105,-1125,-131,90,-105,0.598145,0.539551,-0.549316,-7.995605,5.493164,-6.408691,21.36,0
1823117033,23191.929927,1777902023.525156,1222,1108,-1124,-129,88,-105,0.596680,0.541016,-0.548828,-7.873535,5.371094,-6.408691,21.30,0
1823118045,23191.929934,1777902023.526168,1223,1116,-1122,-128,87,-106,0.597168,0.544922,-0.547852,-7.812500,5.310059,-6.469727,21.35,0
1823119056,23191.929941,1777902023.527179,1225,1121,-1122,-128,87,-105,0.598145,0.547363,-0.547852,-7.812500,5.310059,-6.408691,21.44,0
